Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
511,511,511,HB 1061,Relating to payroll deductions for certain qualified retirement plans.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
512,512,512,HB 1125,Relating to uniform standards for handicapped parking privileges.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
513,513,513,HB 1151,Relating to an exemption for municipalities from motor fuel taxes.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
514,514,514,HB 1253,Relating to subrogation recoveries by the director of the State Employees Division of the Attorney General's Office.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
515,515,515,HB 1254,Relating to the definition of solid waste.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
516,516,516,HB 1255,Relating to coverage of biologically based mental illnesses under certain group health insurance programs.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
517,517,517,HB 1256,Relating to the compensation of a retired judge assigned as a visiting judge.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
518,518,518,HB 1316,Relating to community centers and to the provision of community mental health and mental retardation services.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
519,519,519,HB 1732,Relating to the standardization of medicare supplement insurance policies.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
520,520,520,HB 1733,Relating to recreational vehicle parks and campsites tax.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
521,521,521,HB 1748,Relating to a stamp requirement to hunt turkeys; providing a penalty.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
522,522,522,HB 2211,"Relating to administrative processes to establish, modify and enforce child support and medical support obligations, cooperate with other states and to reimburse the state for public assistance paid on behalf of a child.",21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
523,523,523,HB 2212,Relating to contractual limitations periods and notice requirements in certain substantial commercial transactions.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
524,524,524,HB 2213,Relating to volunteer services in the Texas Department of Mental Health and Mental Retardation.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
525,525,525,HB 2214,"Relating to the lease by the Parks and Wildlife Department of grazing or farming rights on game preserves, sanctuaries, or management areas.",21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
526,526,526,HB 2215,Relating to the lease of grazing rights or farming rights on state park lands.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
527,527,527,HB 2635,Relating to the transfer of students of limited English proficiency out of bilingual education programs.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
528,528,528,HB 2810,Relating to the administration and operation of certain job training programs.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
529,529,529,HB 2842,Relating to the transfer of the community development block grant program from the Texas Department of Commerce to the Texas Department of Community Affairs.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
530,530,530,HB 2898,"Relating to workers' compensation insurance rate regulation, the powers and duties of the Texas workers' compensation insurance facility, the abolition of the Texas workers' compensation insurance facility, and the creation of the Texas Workers' Compensation Insurance Fund; creating offenses and providing penalties; authorizing bonds, providing for a maintenance tax surcharge; and making appropriations.",21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
531,531,531,HCR 76,"Requesting the Governor, Lieutenant Governor and Speaker of the House of Representatives to establish the Texas Water Rights and Regulations Task Force to investigate all issues relevant to Texas Surface Water.",21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
532,532,532,HCR 96,"Creating a committee to designate a Poet Laureate for the State of Texas for the year beginning July 1, 1991, and ending June 30, 1992, and a Poet Laureate for the year beginning July 1, 1992, and ending June 30, 1993.",21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
533,533,533,HCR 181,Requesting the lieutenant governor and speaker of the house of representatives to create a joint interim committee to study issues involved in gasoline pricing.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
534,534,534,HR 78,Honoring the San Angelo Cowboy Polo Team.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
535,535,535,HR 79,In memory of Aubrey Stokes.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
536,536,536,HR 80,In memory of Margaret Baum.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
537,537,537,HR 269,Commending Clinton Hodges on being chosen to receive the second annual Fort Worth Star-Telegram Farm and Ranch Award.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
538,538,538,HR 311,Congratulating Billy W. Willig on being selected to receive the Distinguished Eagle Scout Award.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
539,539,539,HR 360,Commending the Parent Association for the Retarded of Texas.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
540,540,540,HR 430,Honoring the 1990-91 Texas Tech Lady Raiders basketball season.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
541,541,541,HR 431,Honoring Gerald Myers on his distinguished career as head coach of the Texas Tech University men's basketball team.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
542,542,542,HR 555,Congratulating PAYS High School on being named the recipient of a Student Intervention Program Award.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
543,543,543,HR 686,Commending the Ramage family on being named Alternate Small Business Persons of the Year for 1991.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
544,544,544,HR 692,In memory of William Lester Foster II.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
545,545,545,HR 801,In memory of Dean Chenoweth.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
546,546,546,HR 930,Honoring Judge Elmer Martin for his exceptional achievements in service to his community.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
547,547,547,HR 1038,"Honoring the telecommunications industry, its employees, and the Texas Chapter of the Independent Telephone Pioneer Association.",21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
548,548,548,HR 1059,Honoring J. T. King.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
549,549,549,HB 131,Relating to the liability of certain governmental units and certain governmental employees and officers.,21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
550,550,550,HB 1540,"Relating to the imposition, collection, administration, civil and criminal enforcement, and allocation of taxes on aviation fuels and to the aviation trust fund.",21151,Robert Junell,author,72R,3440,Rep. Robert Junell,Robert Junell
551,551,551,HB 1,"Relating to ethics of public servants, including the composition, powers, and duties of the Texas Ethics Commission; to registration, reporting, and restrictions concerning expenditures made to influence legislation or administrative action; to personal financial statements filed by state officers and employees; to the giving or acceptance of certain benefits; and to restrictions and reporting concerning political contributions and expenditures; making an appropriation; and providing penalties.",21151,Robert Junell,coauthor,72R,3440,Rep. Robert Junell,Robert Junell
552,552,552,HB 303,Relating to refunding certain tuition and fees paid to institutions of higher education.,21151,Robert Junell,coauthor,72R,3440,Rep. Robert Junell,Robert Junell
553,553,553,HB 434,"Relating to the suspension, denial, or return of the drivers's license or permit of persons younger than 21 years of age at the time certain offenses, delinquent conduct, or conduct indicating a need for supervision occurred.",21151,Robert Junell,coauthor,72R,3440,Rep. Robert Junell,Robert Junell
554,554,554,HB 1037,Relating to inspections required for certain windstorm and hail insurance coverage.,21151,Robert Junell,coauthor,72R,3440,Rep. Robert Junell,Robert Junell
555,555,555,HB 1038,Relating to claims disputes with the Texas Catastrophe Property Insurance Association; providing for penalties.,21151,Robert Junell,coauthor,72R,3440,Rep. Robert Junell,Robert Junell
556,556,556,HB 1040,Relating to liability limitations on certain policies of windstorm and hail insurance issued by the Texas Catastrophe Property Insurance Association.,21151,Robert Junell,coauthor,72R,3440,Rep. Robert Junell,Robert Junell
557,557,557,HB 1041,Relating to certain requirements for policies of windstorm and hail insurance issued by the Texas Catastrophe Property Insurance Association.,21151,Robert Junell,coauthor,72R,3440,Rep. Robert Junell,Robert Junell
558,558,558,HB 1826,Relating to the establishment and funding of a young farmer endowment program.,21151,Robert Junell,coauthor,72R,3440,Rep. Robert Junell,Robert Junell
559,559,559,HB 2366,"Relating to the Legislative Budget Board and the calculation of the limit on the growth of state appropriations as required by Article VIII, Section 22 of the Texas Constitution.",21151,Robert Junell,coauthor,72R,3440,Rep. Robert Junell,Robert Junell
560,560,560,HB 2893,Relating to the criminal justice system and the effect of state criminal justice mandates on local tax rates.,21151,Robert Junell,coauthor,72R,3440,Rep. Robert Junell,Robert Junell
561,561,561,SB 17,Relating to a defense to the prosecution of the offense of cruelty to animals.,21151,Robert Junell,sponsor,72R,3440,Rep. Robert Junell,Robert Junell
562,562,562,SB 20,Relating to fire prevention and fire-fighting support activities of the Texas Forest Service.,21151,Robert Junell,sponsor,72R,3440,Rep. Robert Junell,Robert Junell
563,563,563,SB 112,Relating to community centers and to the provision of community mental health and mental retardation services.,21151,Robert Junell,sponsor,72R,3440,Rep. Robert Junell,Robert Junell
564,564,564,SB 518,Relating to the authority of the State Highway and Public Transportation Commission to provide specific information logo signs along interstate highways.,21151,Robert Junell,sponsor,72R,3440,Rep. Robert Junell,Robert Junell
565,565,565,SB 576,Relating to the use of fresh water in the secondary oil recovery projects.,21151,Robert Junell,sponsor,72R,3440,Rep. Robert Junell,Robert Junell
566,566,566,SB 644,Relating to coverage of biologically based mental illnesses under certain group health insurance programs.,21151,Robert Junell,sponsor,72R,3440,Rep. Robert Junell,Robert Junell
567,567,567,SB 763,Relating to the apportionment of certain estate taxes and expenses.,21151,Robert Junell,sponsor,72R,3440,Rep. Robert Junell,Robert Junell
568,568,568,SB 978,Relating to bonds or notes issued by a community center.,21151,Robert Junell,sponsor,72R,3440,Rep. Robert Junell,Robert Junell
569,569,569,SB 1007,Relating to the preparation of a list of potential witnesses for use of the parties in conducting the voir dire examination in a criminal case.,21151,Robert Junell,sponsor,72R,3440,Rep. Robert Junell,Robert Junell
570,570,570,SB 1046,Relating to the length of leases entered into by the Board for Lease of University Lands.,21151,Robert Junell,sponsor,72R,3440,Rep. Robert Junell,Robert Junell
571,571,571,SB 1062,Relating to a stamp requirement to hunt turkeys; providing a penalty.,21151,Robert Junell,sponsor,72R,3440,Rep. Robert Junell,Robert Junell
572,572,572,SCR 43,Directing the State Preservation Board to declare as surplus property the gazebo currently located on the southeast grounds of the Capitol and transfer that property to the city of Bronte.,21151,Robert Junell,sponsor,72R,3440,Rep. Robert Junell,Robert Junell
573,573,573,SCR 54,"Congratulating the citizens of Sterling County, Texas, on the 100th anniversary of its founding.",21151,Robert Junell,sponsor,72R,3440,Rep. Robert Junell,Robert Junell
574,574,574,HB 86,Relating to the matching fund requirement for grants from the municipal solid waste management planning fund.,21151,Robert Junell,author,716,3440,Rep. Robert Junell,Robert Junell
575,575,575,HR 57,Honoring Rex Lowe.,21151,Robert Junell,author,716,3440,Rep. Robert Junell,Robert Junell
576,576,576,HB 32,Relating to the matching fund requirement for grants from the municipal solid waste management planning fund.,21151,Robert Junell,author,715,3440,Rep. Robert Junell,Robert Junell
577,577,577,HB 55,Relating to a defense to the prosecution of the offense of cruelty to animals.,21151,Robert Junell,author,715,3440,Rep. Robert Junell,Robert Junell
578,578,578,HR 62,Recognizing the historical significance of the Fred Beck Homestead.,21151,Robert Junell,author,715,3440,Rep. Robert Junell,Robert Junell
579,579,579,HR 119,Congratulating David and Melody Stubblefield.,21151,Robert Junell,author,715,3440,Rep. Robert Junell,Robert Junell
580,580,580,HR 120,Honoring Grace Murtishaw on her 98th birthday.,21151,Robert Junell,author,715,3440,Rep. Robert Junell,Robert Junell
581,581,581,HCR 11,Honoring Representative Al Price.,21151,Robert Junell,coauthor,715,3440,Rep. Robert Junell,Robert Junell
582,582,582,HB 32,Relating to the matching fund requirement for grants from the municipal solid waste management planning fund.,21151,Robert Junell,author,714,3440,Rep. Robert Junell,Robert Junell
583,583,583,HB 33,Relating to a defense to the prosecution of the offense of cruelty to animals.,21151,Robert Junell,author,714,3440,Rep. Robert Junell,Robert Junell
584,584,584,HB 49,Relating to a durable power of attorney.,21151,Robert Junell,author,714,3440,Rep. Robert Junell,Robert Junell
585,585,585,HCR 30,Congratulating PAYS High School.,21151,Robert Junell,author,714,3440,Rep. Robert Junell,Robert Junell
586,586,586,HR 64,"Congratulating Blaine Lemons, the 1990-91 Masked Rider of Texas Tech University.",21151,Robert Junell,author,714,3440,Rep. Robert Junell,Robert Junell
587,587,587,HR 138,Commending Julie Mayfield.,21151,Robert Junell,author,714,3440,Rep. Robert Junell,Robert Junell
588,588,588,HB 102,Relating to certain payments of money to school districts.,21151,Robert Junell,coauthor,714,3440,Rep. Robert Junell,Robert Junell
589,589,589,HB 50,Relating to the size of certain classes in public primary schools.,21151,Robert Junell,author,713,3440,Rep. Robert Junell,Robert Junell
590,590,590,HB 54,Relating to contracts between health care providers and political subdivisions or joint funds for coverage of certain work-related injuries.,21151,Robert Junell,author,713,3440,Rep. Robert Junell,Robert Junell
591,591,591,HB 55,Relating to the use of certain sick leave benefits by an employee of a political subdivision who sustains a work-related injury.,21151,Robert Junell,author,713,3440,Rep. Robert Junell,Robert Junell
592,592,592,HB 56,Relating to the confidentiality of information in certain workers' compensation claim files.,21151,Robert Junell,author,713,3440,Rep. Robert Junell,Robert Junell
593,593,593,HB 66,Relating to state funding for health care services for county residents under the indigent health care program.,21151,Robert Junell,author,713,3440,Rep. Robert Junell,Robert Junell
594,594,594,HB 87,Relating to the matching fund requirement for grants from the municipal solid waste management planning fund.,21151,Robert Junell,author,713,3440,Rep. Robert Junell,Robert Junell
595,595,595,HB 96,Relating to a durable power of attorney.,21151,Robert Junell,author,713,3440,Rep. Robert Junell,Robert Junell
596,596,596,HR 15,In memory of Donald Goss.,21151,Robert Junell,author,713,3440,Rep. Robert Junell,Robert Junell
597,597,597,HR 16,Congratulating Gary Parker.,21151,Robert Junell,author,713,3440,Rep. Robert Junell,Robert Junell
598,598,598,HR 17,Congratulating Anna Staats.,21151,Robert Junell,author,713,3440,Rep. Robert Junell,Robert Junell
599,599,599,HR 18,Congratulating David and Melody Stubblefield.,21151,Robert Junell,author,713,3440,Rep. Robert Junell,Robert Junell
600,600,600,HR 103,Honoring Representative David Hudson on his birthday.,21151,Robert Junell,author,713,3440,Rep. Robert Junell,Robert Junell
601,601,601,HR 104,Congratulating Sal and Julie Diaz on the birth of Gregory Allen Diaz.,21151,Robert Junell,author,713,3440,Rep. Robert Junell,Robert Junell
602,602,602,HR 135,In memory of James Owen Stinnett.,21151,Robert Junell,author,713,3440,Rep. Robert Junell,Robert Junell
603,603,603,HR 136,In memory of Dr. Roy E. Glass.,21151,Robert Junell,author,713,3440,Rep. Robert Junell,Robert Junell
604,604,604,HB 133,"Relating to abolishing certain district courts, creating additional district courts, and the election of district court judges in certain counties.",21151,Robert Junell,coauthor,713,3440,Rep. Robert Junell,Robert Junell
605,605,605,SCR 5,In memory of Jackson Sherrod Douthit.,21151,Robert Junell,sponsor,713,3440,Rep. Robert Junell,Robert Junell
606,606,606,HB 36,Relating to filing district plats with creation or confirmation election results for certain water districts.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
607,607,607,HB 44,Relating to the use of certain sick leave benefits by an employee of a political subdivision who sustains a work-related injury.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
608,608,608,HB 45,Relating to contracts between health care providers and political subdivisions or joint funds for coverage of certain work-related injuries.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
609,609,609,HB 50,Relating to application of procedures for contract awards by certain water districts and authorities.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
610,610,610,HB 53,Relating to the confidentiality of information in certain workers' compensation claim files.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
611,611,611,HB 54,Relating to the eligibility for workers' compensation benefits of certain persons hired by a political subdivision.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
612,612,612,HB 55,Relating to the establishment of a defense by a political subdivision against a claim for workers' compensation benefits by an employee of the subdivision.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
613,613,613,HCR 17,Congratulating the John H. Reagan Elementary School of San Angelo on its 80th anniversary.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
614,614,614,HR 11,Honoring Armando and Martha Martinez of Mrs. Rios Food Products.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
615,615,615,HR 12,Congratulating Betty Ford of San Angelo.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
616,616,616,HR 13,Congratulating Grape Creek Baptist Church on the occasion of its 100th anniversary.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
617,617,617,HR 16,In memory of Martha Joy Piland.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
618,618,618,HR 17,Honoring the Lone Wolf Electric Cooperative.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
619,619,619,HR 25,Honoring the Renderbrook-Spade Ranch on its centennial celebration.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
620,620,620,HR 26,Congratulating Tony Walker.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
621,621,621,HR 27,Congratulating Keith Butler.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
622,622,622,HR 29,Congratulating Frances Hendricks.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
623,623,623,HR 51,Congratulating the Texas High School Rodeo Team.,21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
624,624,624,HR 220,"In memory of Tommy T. Samaripa, Sr.",21151,Robert Junell,author,712,3440,Rep. Robert Junell,Robert Junell
625,625,625,HB 79,Relating to proprietary schools.,21151,Robert Junell,coauthor,712,3440,Rep. Robert Junell,Robert Junell
626,626,626,SCR 13,Honoring John H. Reagan Elementary School of San Angelo.,21151,Robert Junell,sponsor,712,3440,Rep. Robert Junell,Robert Junell
627,627,627,HB 28,Relating to the acquisition of land and facilities by a municipality; authorizing the issuance of municipal bonds.,21151,Robert Junell,author,711,3440,Rep. Robert Junell,Robert Junell
628,628,628,HR 10,In memory of Midge Burnett.,21151,Robert Junell,author,711,3440,Rep. Robert Junell,Robert Junell
629,629,629,HR 145,Honoring members of the Concho Valley Vietnam Veterans Association.,21151,Robert Junell,author,711,3440,Rep. Robert Junell,Robert Junell
630,630,630,HR 157,Congratulating Pete Galvan.,21151,Robert Junell,author,711,3440,Rep. Robert Junell,Robert Junell
631,631,631,HB 42,Relating to admissions to and programs at The University of Texas at Dallas.,21151,Robert Junell,coauthor,711,3440,Rep. Robert Junell,Robert Junell
632,632,632,HB 131,Relating to the acquisition of land and facilities by a county for lease to public entities for public purposes or to private entities for manufacturing or commercial purposes; authorizing the issuance of bonds.,21151,Robert Junell,coauthor,711,3440,Rep. Robert Junell,Robert Junell
633,633,633,HB 486,Relating to the creation of the offense of arson of open-space land.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
634,634,634,HB 526,Relating to procedures for expunction of criminal records and files.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
635,635,635,HB 733,Relating to the appointment of the director of a local health department or public health district.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
636,636,636,HB 734,Relating to exemptions from the requirement of obtaining a fishing license.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
637,637,637,HB 903,Relating to the length of the primary term of oil and gas leases issued on Permanent University Fund Lands by the Board of Lease for University Lands.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
638,638,638,HB 908,Relating to the water quality standards established by the Texas Water Commission.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
639,639,639,HB 1072,Relating to the size of certain classes in public primary schools.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
640,640,640,HB 1267,Relating to grants from the Texas Water Development Board for the purchase of equipment for water quality testing.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
641,641,641,HB 1418,Relating to appeals of actions taken by the Texas Water Well Drillers Board.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
642,642,642,HB 1634,Relating to state funding for health care services for county residents under the indigent health care program.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
643,643,643,HB 1639,Relating to the persons required to file an annual surface water use report with the Texas Water Commission.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
644,644,644,HB 1640,Relating to the composition of the administrative council for and the standards for coverage provided by the Texas State College and University Employees Uniform Insurance Benefits Program.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
645,645,645,HB 1641,Relating to permits issued by the Texas Water Commission for the discharge of waste into or adjacent to water in this state.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
646,646,646,HB 1866,Relating to the membership of the board of directors of the medical liability joint underwriting association.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
647,647,647,HB 1867,Relating to the appointment of bailiffs for certain courts in Tom Green County.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
648,648,648,HB 2234,"Relating to determining, regulating and controlling medical professional liability insurance costs, the availability of medical professional insurance coverage, and controlling medical malpractice claims and suits.",21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
649,649,649,HB 2247,Relating to the transfer of certain misdemeanor cases from a county court to a district court or a county court at law with an attorney presiding as judge.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
650,650,650,HB 2248,Relating to the dissolution of certain water and municipal utility districts.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
651,651,651,HB 2834,Relating to limitations on health care liability claims of minors.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
652,652,652,HB 2835,Relating to the membership of the Texas Water Commission.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
653,653,653,HB 2836,Relating to the regulation of certain drillers by the Texas Water Well Drillers Board.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
654,654,654,HB 2837,"Relating to the regulation of water wells and certain well drillers, imposing certain fees, establishing an advisory board, establishing a well drillers fund, and providing administrative and civil penalties.",21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
655,655,655,HCR 97,Designating the armadillo as the official state animal of Texas.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
656,656,656,HR 177,Commending Pierce Holt.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
657,657,657,HR 195,Congratulating the DeCoty Coffee Company.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
658,658,658,HR 241,Extending best wishes for a speedy recovery to Parker McCollough.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
659,659,659,HR 469,Congratulating the Angelo State University women's basketball team.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
660,660,660,HR 470,Congratulating the Angelo State University men's basketball team.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
661,661,661,HR 471,In memory of Foster Sims Price.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
662,662,662,HR 500,Congratulating the Wall High School girls' basketball team.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
663,663,663,HR 519,Congratulating the Water Valley boys' basketball team.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
664,664,664,HR 520,Congratulating the Bronte High School girls' basketball team.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
665,665,665,HR 529,Congratulating the Bronte High School boys' basketball team.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
666,666,666,HR 694,Congratulating Joel D. Sugg.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
667,667,667,HR 740,"Honoring Dr. Elizabeth Haley, president of Texas Tech University.",21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
668,668,668,HR 793,Honoring Beverly Ann Ford.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
669,669,669,HR 838,In memory of Glenn W. Lewis.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
670,670,670,HR 959,Congratulating William Foster.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
671,671,671,HR 962,In memory of Alexis Burdine.,21151,Robert Junell,author,71R,3440,Rep. Robert Junell,Robert Junell
672,672,672,HB 18,"Relating to health care, including powers and duties of the center for rural health initiatives, the collection of data concerning health professions, surveys of hospitals and physicians, breast cancer screening..",21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
673,673,673,HB 21,Relating to medical assistance claims or liens.,21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
674,674,674,HB 22,Relating to the regulations of persons who in connection with the sale of goods or services offer prizes or gifts and/or solicit participation in sweepstakes or contests.,21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
675,675,675,HB 23,Relating to the regulation of timeshare interests and providing a penalty.,21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
676,676,676,HB 25,Relating to the issuance of a fishing license to certain mentally disabled persons.,21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
677,677,677,HB 76,Relating to the imposition of an additional penalty on certain delinquent ad valorem taxes to defray collection costs.,21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
678,678,678,HB 318,Relating to income eligibility for nursing home care and community care.,21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
679,679,679,HB 347,Relating to jury service.,21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
680,680,680,HB 392,Relating to income eligibility for nursing home care; making an emergency appropriation to the Texas Department of Human Services.,21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
681,681,681,HB 512,"Relating to the obscenity provisions of the Penal Code, including definitions applicable to those provisions, to the elements of and penalties for certain offenses involving obscenity and child pornography...",21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
682,682,682,HB 514,"Relating to the offense of engaging in a racketeering activity; to the prosecution and punishment of that offense; and to civil remedies, including forfeiture and injunctive relief, for prohibited activities.",21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
683,683,683,HB 515,Relating to architectural and disclosure requirements for sexually oriented businesses and to the classification of certain sexually oriented businesses as a public nuisance; providing a penalty.,21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
684,684,684,HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
685,685,685,HB 1371,Relating to child care provided by public schools.,21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
686,686,686,HB 1432,Relating to the establishment of a council to explore possibilities for compact agreements regarding trade and other matters with the bordering states of Mexico.,21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
687,687,687,HB 1782,Relating to an emergency pay raise for state employees who hold certain classified positions.,21151,Robert Junell,coauthor,71R,3440,Rep. Robert Junell,Robert Junell
